host_time,n_chest_acc_x,n_chest_acc_y,n_chest_acc_z,n_chest_gyro_x,n_chest_gyro_y,n_chest_gyro_z,n_left_knee_acc_x,n_left_knee_acc_y,n_left_knee_acc_z,n_left_knee_gyro_x,n_left_knee_gyro_y,n_left_knee_gyro_z,n_right_hand_acc_x,n_right_hand_acc_y,n_right_hand_acc_z,n_right_hand_gyro_x,n_right_hand_gyro_y,n_right_hand_gyro_z,q_chest_w,q_chest_x,q_chest_y,q_chest_z,q_left_hand_w,q_left_hand_x,q_left_hand_y,q_left_hand_z,q_right_knee_w,q_right_knee_x,q_right_knee_y,q_right_knee_z
1900-01-01 13:49:24.014293,0.4095458984375,1.1300048828125,-0.1075439453125,31.600610733032227,28.3689022064209,-132.40853881835938,0.432373046875,-1.3265380859375,-0.066650390625,-45.121952056884766,71.23475646972656,-31.844512939453125,1.12744140625,0.351806640625,-0.1407470703125,-10.289634704589844,66.5243911743164,-125.83841705322266,0.3380314409732818,-0.5593313574790955,-0.0632715299725532,0.7542411684989929,0.8372060060501099,0.2556150257587433,0.2367127388715744,-0.4215616583824157,0.682938277721405,-0.6693860292434692,-0.2558920681476593,-0.1415520459413528
1900-01-01 13:49:24.022363,0.417724609375,1.034912109375,-0.0052490234375,27.865854263305664,14.207317352294922,-143.0487823486328,0.4649658203125,-1.45654296875,-0.2742919921875,-36.05183029174805,87.16463470458984,2.9115853309631348,1.10791015625,0.2918701171875,-0.0091552734375,-19.329269409179688,60.16768264770508,-132.4542694091797,0.3450355529785156,-0.5572255253791809,-0.0719580724835395,0.7518458366394043,0.8372060060501099,0.2556150257587433,0.2367127388715744,-0.4215616583824157,0.6877526044845581,-0.6716040372848511,-0.2424261420965194,-0.1310493350028991
1900-01-01 13:49:24.040288,0.40625,0.9808349609375,0.048828125,24.77134132385254,7.057927131652832,-140.6707305908203,0.47705078125,-1.2718505859375,-0.323974609375,-58.20122146606445,65.86890411376953,61.67683029174805,1.10791015625,0.2918701171875,-0.0091552734375,-24.969512939453125,59.66463470458984,-123.53659057617188,0.3622849285602569,-0.5524864792823792,-0.0870568826794624,0.7456067800521851,0.849786639213562,0.2672592103481293,0.2312159985303878,-0.3911193609237671,0.699662446975708,-0.6724100112915039,-0.2172167301177978,-0.105612464249134
1900-01-01 13:49:24.040412,0.38623046875,0.967529296875,0.073486328125,19.05487823486328,1.448170781135559,-134.90853881835938,0.47705078125,-1.2718505859375,-0.323974609375,-58.20122146606445,65.86890411376953,61.67683029174805,1.10791015625,0.2918701171875,-0.0091552734375,-24.969512939453125,59.66463470458984,-123.53659057617188,0.3622849285602569,-0.5524864792823792,-0.0870568826794624,0.7456067800521851,0.849786639213562,0.2672592103481293,0.2312159985303878,-0.3911193609237671,0.699662446975708,-0.6724100112915039,-0.2172167301177978,-0.105612464249134
1900-01-01 13:49:24.049293,0.370361328125,0.9630126953125,0.1060791015625,11.234756469726562,-1.6920732259750366,-130.71646118164062,0.3868408203125,-1.3883056640625,-0.3607177734375,-64.1463394165039,29.77134132385254,84.35975646972656,0.9937744140625,0.2572021484375,0.0665283203125,-35.350608825683594,61.26524353027344,-113.38414764404295,0.3787627816200256,-0.547518789768219,-0.0995503365993499,0.7394941449165344,0.849786639213562,0.2672592103481293,0.2312159985303878,-0.3911193609237671,0.7058435678482056,-0.6716336011886597,-0.2057105451822281,-0.091521255671978
1900-01-01 13:49:24.063396,0.33349609375,0.9609375,0.14599609375,2.6524391174316406,-1.25,-126.28048706054688,0.31982421875,-1.3214111328125,-0.446533203125,-64.1463394165039,29.77134132385254,84.35975646972656,0.9447021484375,0.2508544921875,0.1292724609375,-40.71646499633789,67.97256469726562,-106.58536529541016,0.3787627816200256,-0.547518789768219,-0.0995503365993499,0.7394941449165344,0.8556135296821594,0.2738432288169861,0.2264153063297271,-0.3763927519321441,0.7058435678482056,-0.6716336011886597,-0.2057105451822281,-0.091521255671978
1900-01-01 13:49:24.085110,0.3048095703125,0.973876953125,0.1607666015625,-9.60365867614746,1.7073171138763428,-120.3506088256836,0.31982421875,-1.3214111328125,-0.446533203125,-64.1463394165039,29.77134132385254,84.35975646972656,0.9447021484375,0.2508544921875,0.1292724609375,-40.71646499633789,67.97256469726562,-106.58536529541016,0.3943507969379425,-0.5406259298324585,-0.1101936995983123,0.7348933815956116,0.8662914633750916,0.2875098288059234,0.2130798399448394,-0.3485314846038818,0.7178672552108765,-0.6683581471443176,-0.1850630640983581,-0.0609560683369636
1900-01-01 13:49:24.112020,0.2796630859375,1.007568359375,0.1568603515625,-24.039634704589844,3.3231709003448486,-117.62195587158205,0.274169921875,-1.2078857421875,-0.4822998046875,-58.58231735229492,-0.8079268336296082,164.72561645507812,0.8956298828125,0.2496337890625,0.2047119140625,-48.94817352294922,86.43292999267578,-86.02134704589844,0.4096172153949737,-0.5302725434303284,-0.1186539083719253,0.7327660322189331,0.8713062405586243,0.2946725487709045,0.2043713927268982,-0.3350014984607696,0.7291502356529236,-0.6631280183792114,-0.1671088635921478,-0.0259965974837541
1900-01-01 13:49:24.117302,0.25537109375,1.042724609375,0.17822265625,-36.35670852661133,3.810975790023804,-119.61890411376952,0.274169921875,-1.2078857421875,-0.4822998046875,-58.58231735229492,-0.8079268336296082,164.72561645507812,0.8956298828125,0.2496337890625,0.2047119140625,-48.94817352294922,86.43292999267578,-86.02134704589844,0.4096172153949737,-0.5302725434303284,-0.1186539083719253,0.7327660322189331,0.8713062405586243,0.2946725487709045,0.2043713927268982,-0.3350014984607696,0.7345207333564758,-0.6596603989601135,-0.1590081304311752,-0.0066220229491591
1900-01-01 13:49:24.132614,0.2510986328125,1.000244140625,0.2646484375,-43.38414764404297,2.896341562271118,-132.74391174316406,0.274169921875,-1.2078857421875,-0.4822998046875,-58.58231735229492,-0.8079268336296082,164.72561645507812,0.8956298828125,0.2496337890625,0.2047119140625,-48.94817352294922,86.43292999267578,-86.02134704589844,0.4096172153949737,-0.5302725434303284,-0.1186539083719253,0.7327660322189331,0.8713062405586243,0.2946725487709045,0.2043713927268982,-0.3350014984607696,0.7345207333564758,-0.6596603989601135,-0.1590081304311752,-0.0066220229491591
1900-01-01 13:49:24.153685,0.24169921875,0.931640625,0.3209228515625,-42.33231735229492,7.545732021331787,-139.74085998535156,0.274169921875,-1.2078857421875,-0.4822998046875,-54.67987823486328,-16.036584854125977,183.73475646972656,0.8956298828125,0.2496337890625,0.2047119140625,-48.94817352294922,86.43292999267578,-86.02134704589844,0.427582710981369,-0.5167383551597595,-0.1267654299736023,0.7308111190795898,0.8762220144271851,0.3022910952568054,0.1939790546894073,-0.3212898969650268,0.7396066784858704,-0.6556073427200317,-0.1515991240739822,0.0133686549961566
1900-01-01 13:49:24.191417,0.2119140625,0.8900146484375,0.3448486328125,-41.57012176513672,12.591464042663574,-139.22256469726562,0.2431640625,-1.0927734375,-0.489013671875,-54.67987823486328,-16.036584854125977,183.73475646972656,0.9105224609375,0.2801513671875,0.2193603515625,-55.56402587890625,92.59146881103516,-84.75609588623047,0.4452159106731415,-0.5016821026802063,-0.1356696486473083,0.729171872138977,0.8892977237701416,0.3268966674804687,0.1546054035425186,-0.2799738645553589,0.7494251728057861,-0.6448641419410706,-0.1386836171150207,0.0572623573243618
1900-01-01 13:49:24.229090,0.1612548828125,0.8612060546875,0.34375,-43.32317352294922,18.094512939453125,-134.81707763671875,0.1796875,-0.9716796875,-0.4725341796875,-44.54268264770508,-49.66463470458984,191.0518341064453,0.95947265625,0.31005859375,0.3486328125,-60.07622146606445,96.006103515625,-93.65853881835938,0.4680302441120147,-0.4768941402435303,-0.1492433995008468,0.7288662791252136,0.8928216695785522,0.3359838426113128,0.1384658515453338,-0.2661043405532837,0.7615045309066772,-0.6220375895500183,-0.1255478113889694,0.131976380944252
1900-01-01 13:49:24.282586,0.1015625,0.836181640625,0.3245849609375,-49.29878234863281,21.11280632019043,-131.93597412109375,0.1319580078125,-0.97802734375,-0.4537353515625,-30.594512939453125,-82.89634704589844,177.9268341064453,0.9119873046875,0.302734375,0.3956298828125,-57.74390411376953,108.38414764404295,-87.3780517578125,0.5095493793487549,-0.4336504638195038,-0.1643931865692138,0.724763035774231,0.9012132287025452,0.3733136057853699,0.0581505484879016,-0.2122970670461654,0.7676342129707336,-0.5684890747070312,-0.1244445443153381,0.268461138010025
1900-01-01 13:49:24.315825,0.0439453125,0.8065185546875,0.287841796875,-56.85975646972656,23.24695205688477,-130.06097412109375,0.06640625,-0.9879150390625,-0.446533203125,-28.93292808532715,-99.40548706054688,175.10670471191406,0.8572998046875,0.2864990234375,0.4176025390625,-57.74390411376953,108.38414764404295,-87.3780517578125,0.5444097518920898,-0.4086140692234039,-0.1784525364637375,0.7104977965354919,0.8997279405593872,0.3985348641872406,-0.0156232323497533,-0.1772442758083343,0.7644219994544983,-0.5419995188713074,-0.1302599161863327,0.3239257037639618
1900-01-01 13:49:24.321367,-0.02001953125,0.7962646484375,0.2510986328125,-64.74085235595703,21.524391174316406,-129.19207763671875,0.0286865234375,-1.022705078125,-0.44384765625,-28.93292808532715,-99.40548706054688,175.10670471191406,0.8572998046875,0.2864990234375,0.4176025390625,-53.70426940917969,113.21646881103516,-82.92683410644531,0.5444097518920898,-0.4086140692234039,-0.1784525364637375,0.7104977965354919,0.8997279405593872,0.3985348641872406,-0.0156232323497533,-0.1772442758083343,0.7621210217475891,-0.5276575088500977,-0.1343436241149902,0.3502869009971618
1900-01-01 13:49:24.353193,-0.096923828125,0.7874755859375,0.2076416015625,-71.53963470458984,16.95121955871582,-130.86891174316406,0.0286865234375,-1.022705078125,-0.44384765625,-28.93292808532715,-99.40548706054688,175.10670471191406,0.7967529296875,0.2669677734375,0.4307861328125,-53.70426940917969,113.21646881103516,-82.92683410644531,0.5526647567749023,-0.4023748934268951,-0.1813240498304367,0.7069495320320129,0.8941333889961243,0.413514107465744,-0.06961190700531,-0.1571169197559356,0.7594178915023804,-0.5124328136444092,-0.1390391290187835,0.3759855926036834
1900-01-01 13:49:24.390657,-0.1529541015625,0.7431640625,0.161865234375,-76.26524353027344,8.993902206420898,-134.2073211669922,0.0286865234375,-1.022705078125,-0.44384765625,-29.329269409179688,-117.04268646240234,175.5792694091797,0.735595703125,0.2647705078125,0.4315185546875,-50.70122146606445,117.01219940185548,-75.07621765136719,0.5907109379768372,-0.3752040266990661,-0.1848615556955337,0.6900063157081604,0.8641397953033447,0.4436420202255249,-0.2048527896404266,-0.1203299313783645,0.7567033767700195,-0.4965154230594635,-0.1441942155361175,0.4001006782054901
1900-01-01 13:49:24.429061,-0.1910400390625,0.6776123046875,0.1544189453125,-73.29268646240234,-1.4939024448394775,-140.68597412109375,-0.0728759765625,-1.0450439453125,-0.42626953125,-30.70121955871582,-150.0457305908203,180.9298858642578,0.6832275390625,0.2723388671875,0.41455078125,-51.29573440551758,119.86280822753906,-67.16463470458984,0.6195825338363647,-0.3598233461380005,-0.1857908815145492,0.6724034547805786,0.8057760000228882,0.4776811599731445,-0.3356737494468689,-0.0993423238396644,0.7453116774559021,-0.4283567368984222,-0.1668250411748886,0.4828979074954986
1900-01-01 13:49:24.452189,-0.2037353515625,0.5975341796875,0.1912841796875,-61.96646499633789,-9.60365867614746,-146.15853881835938,-0.1126708984375,-1.028076171875,-0.45556640625,-27.545732498168945,-166.06707763671875,182.85061645507807,0.6539306640625,0.303466796875,0.4100341796875,-53.68902587890625,120.03048706054688,-61.98170852661133,0.6514776945114136,-0.3464271128177643,-0.1822907030582428,0.6498731374740601,0.7740756869316101,0.4938394427299499,-0.3861162662506103,-0.0885650515556335,0.740078866481781,-0.3938799202442169,-0.1765078008174896,0.5157392024993896
1900-01-01 13:49:24.453157,-0.2220458984375,0.5400390625,0.2344970703125,-45.35061264038086,-12.286585807800291,-147.98780822753906,-0.1470947265625,-0.9757080078125,-0.4658203125,-27.545732498168945,-166.06707763671875,182.85061645507807,0.625244140625,0.3572998046875,0.395263671875,-56.90549087524414,117.19512176513672,-59.26829528808594,0.6904688477516174,-0.3405339121818542,-0.1698925197124481,0.6151633262634277,0.7410899996757507,0.5027731657028198,-0.4379356205463409,-0.0788488909602165,0.734818696975708,-0.3604444563388824,-0.1833155155181884,0.5445334315299988
1900-01-01 13:49:24.454015,-0.23828125,0.537109375,0.263916015625,-30.594512939453125,-11.310976028442385,-143.9634246826172,-0.17041015625,-0.8970947265625,-0.453369140625,-18.231708526611328,-222.1189117431641,191.5396423339844,0.5667724609375,0.4913330078125,0.4049072265625,-70.64024353027344,101.7530517578125,-70.96036529541016,0.7048530578613281,-0.3414791822433471,-0.1641545742750167,0.5996894240379333,0.6750637292861938,0.4987774789333343,-0.5359932780265808,-0.0906703770160675,0.7315998077392578,-0.3440608084201813,-0.1855604499578476,0.5585259199142456
1900-01-01 13:49:24.455107,-0.2529296875,0.552001953125,0.2713623046875,-21.72256088256836,-10.518293380737305,-140.47256469726562,-0.21728515625,-0.767333984375,-0.3646240234375,-18.628049850463867,-255.64024353027344,185.76220703125,0.4097900390625,0.4002685546875,0.5029296875,-67.17987823486328,86.95122528076172,-109.42073059082033,0.7191435694694519,-0.343927800655365,-0.1577870547771453,0.5827945470809937,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.7091416120529175,-0.2796161770820617,-0.195987656712532,0.6168645620346069
1900-01-01 13:49:24.455467,-0.2752685546875,0.56640625,0.269287109375,-19.92378044128418,-11.295731544494627,-137.94207763671875,-0.21728515625,-0.767333984375,-0.3646240234375,-18.628049850463867,-255.64024353027344,185.76220703125,0.376220703125,0.3365478515625,0.5023193359375,-66.99695587158203,86.08232116699219,-107.82012176513672,0.73289555311203,-0.3473528921604156,-0.1505346596240997,0.5652869939804077,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6915358304977417,-0.2484228610992431,-0.2116172760725021,0.6444240808486938
1900-01-01 13:49:24.455856,-0.3026123046875,0.580810546875,0.2474365234375,-24.60365867614746,-12.881097793579102,-135.7012176513672,-0.21728515625,-0.767333984375,-0.3646240234375,-21.0060977935791,-271.2957458496094,181.57012939453125,0.376220703125,0.3365478515625,0.5023193359375,-66.99695587158203,86.08232116699219,-107.82012176513672,0.7462500333786011,-0.3511204123497009,-0.1422555297613144,0.5473470091819763,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6816109418869019,-0.2331506907939911,-0.222632497549057,0.6568728685379028
1900-01-01 13:49:24.456478,-0.3248291015625,0.576416015625,0.209228515625,-33.52134323120117,-18.414634704589844,-136.89024353027344,-0.22216796875,-0.7322998046875,-0.3067626953125,-25.77743911743164,-284.07012939453125,173.10975646972656,0.3436279296875,0.3092041015625,0.5086669921875,-66.99695587158203,86.08232116699219,-107.82012176513672,0.7726125717163086,-0.3580295145511627,-0.1219585984945297,0.5099124908447266,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6488263607025146,-0.1874432861804962,-0.2610379755496979,0.6897452473640442
1900-01-01 13:49:24.456811,-0.3365478515625,0.541015625,0.17578125,-39.13109970092773,-27.04268264770508,-138.84146118164062,-0.2314453125,-0.72021484375,-0.269775390625,-28.46036720275879,-296.0518493652344,162.5,0.3436279296875,0.3092041015625,0.5086669921875,-71.08232116699219,87.17987823486328,-101.61585235595705,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6488263607025146,-0.1874432861804962,-0.2610379755496979,0.6897452473640442
1900-01-01 13:49:24.456969,-0.3299560546875,0.493896484375,0.177001953125,-40.38109970092773,-38.70426940917969,-141.03659057617188,-0.239990234375,-0.7198486328125,-0.2476806640625,-28.46036720275879,-296.0518493652344,162.5,0.3436279296875,0.3092041015625,0.5086669921875,-71.08232116699219,87.17987823486328,-101.61585235595705,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6488263607025146,-0.1874432861804962,-0.2610379755496979,0.6897452473640442
1900-01-01 13:49:24.457418,-0.3104248046875,0.43994140625,0.245361328125,-35.09146499633789,-48.55183029174805,-143.8262176513672,-0.246337890625,-0.7027587890625,-0.2144775390625,-30.88414764404297,-307.2713623046875,155.19818115234375,0.322998046875,0.30517578125,0.4547119140625,-76.79878234863281,85.59451293945312,-95.04573059082033,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6488263607025146,-0.1874432861804962,-0.2610379755496979,0.6897452473640442
1900-01-01 13:49:24.457862,-0.3092041015625,0.4298095703125,0.290771484375,-25.16768264770508,-51.95122146606445,-140.68597412109375,-0.2965087890625,-0.67041015625,-0.10888671875,-39.20731735229492,-324.5731811523437,139.02439880371094,0.3375244140625,0.3475341796875,0.42919921875,-83.6280517578125,79.40548706054688,-94.95426940917967,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.458109,-0.324462890625,0.46875,0.29736328125,-14.329268455505373,-51.69207382202149,-134.6341552734375,-0.2965087890625,-0.67041015625,-0.10888671875,-40.25914764404297,-326.32623291015625,126.37195587158205,0.3375244140625,0.3475341796875,0.42919921875,-90.2286605834961,68.94817352294922,-98.71951293945312,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.458305,-0.3397216796875,0.5146484375,0.288818359375,-6.79878044128418,-52.774391174316406,-130.97561645507812,-0.2965087890625,-0.67041015625,-0.10888671875,-40.25914764404297,-326.32623291015625,126.37195587158205,0.3565673828125,0.3912353515625,0.4619140625,-94.80183410644533,59.35975646972656,-111.29573059082033,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.458452,-0.35791015625,0.5411376953125,0.2623291015625,-3.2469513416290283,-58.2621955871582,-132.85061645507812,-0.2965087890625,-0.67041015625,-0.10888671875,-40.25914764404297,-326.32623291015625,126.37195587158205,0.35009765625,0.405029296875,0.5350341796875,-96.31097412109376,57.57622146606445,-118.506103515625,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.458606,-0.3707275390625,0.5479736328125,0.2066650390625,-0.0152439028024673,-66.41768646240234,-136.02134704589844,-0.2965087890625,-0.67041015625,-0.10888671875,-40.25914764404297,-326.32623291015625,126.37195587158205,0.32275390625,0.3848876953125,0.565673828125,-95.71646881103516,58.125,-122.75914764404295,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.458806,-0.390380859375,0.5438232421875,0.138916015625,6.737804889678955,-79.86280822753906,-139.2530517578125,-0.2960205078125,-0.6744384765625,-0.0609130859375,-40.25914764404297,-326.32623291015625,126.37195587158205,0.312255859375,0.347900390625,0.561279296875,-95.91463470458984,55.79268264770508,-126.66159057617188,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459067,-0.4080810546875,0.5518798828125,0.095458984375,15.289634704589844,-98.3536605834961,-142.7134246826172,-0.2838134765625,-0.6572265625,-0.00830078125,-33.414634704589844,-326.6006164550781,111.61585998535156,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459218,-0.4156494140625,0.5540771484375,0.0924072265625,29.253049850463867,-118.53659057617188,-150.53353881835938,-0.2972412109375,-0.6370849609375,0.0343017578125,-24.08536720275879,-324.20733642578125,99.84756469726562,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459405,-0.419189453125,0.5560302734375,0.1082763671875,55.73170852661133,-136.7530517578125,-157.82012939453125,-0.299560546875,-0.645751953125,0.109375,-10.685976028442385,-321.25,94.96951293945312,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459551,-0.39208984375,0.552490234375,0.1597900390625,82.7743911743164,-153.47561645507812,-164.64939880371094,-0.303955078125,-0.6658935546875,0.2154541015625,10.030488014221191,-314.4969482421875,93.68902587890624,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459695,-0.3673095703125,0.542724609375,0.2108154296875,106.73780822753906,-166.9207305908203,-168.91769409179688,-0.31396484375,-0.643798828125,0.296630859375,24.1310977935791,-304.5731811523437,89.51219940185547,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459852,-0.3614501953125,0.5570068359375,0.2188720703125,122.2256088256836,-177.0884246826172,-164.9237823486328,-0.331298828125,-0.6146240234375,0.3585205078125,30.48780632019043,-292.6524353027344,83.93292999267578,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
1900-01-01 13:49:24.459965,-0.364013671875,0.583251953125,0.200927734375,127.34756469726562,-188.32318115234372,-159.60366821289062,-0.3505859375,-0.596923828125,0.408203125,30.48780632019043,-292.6524353027344,83.93292999267578,0.333251953125,0.334228515625,0.542236328125,-95.41159057617188,50.853660583496094,-129.61891174316406,0.7984609007835388,-0.3649646937847137,-0.0966223925352096,0.4689615964889526,0.6598833203315735,0.4965794384479522,-0.5556930899620056,-0.0957498848438263,0.6369876265525818,-0.1716472804546356,-0.2751323878765106,0.6993469595909119
